43080000 1.07734e-07 -6.15369e-05 -9.87988 0.00155713 2.72886e-06 0.000890955 0.196876 0.00353926 0.429748 955.919 9.0176e-11 488.252 11.8261 4095
43084000 -4.10489e-06 -4.19198e-05 -9.88633 0.00106004 -0.0001038 0.000896898 0.206947 0.0307041 0.415322 955.919 1.19758e-10 488.303 11.8261 4095
43088000 -8.27231e-06 -2.24824e-05 -9.88923 0.000568356 -0.000209123 0.000902719 0.217196 0.012264 0.430086 955.919 1.52906e-10 488.334 11.8261 4095
43092000 -1.24231e-05 7.16649e-07 -9.8443 -1.8199e-05 -0.00031549 0.00090832 0.219321 0.0207666 0.447836 955.92 1.8936e-10 488.313 11.8261 4095
43096000 -1.67033e-05 2.55808e-05 -9.85704 -0.000648794 -0.00042364 0.000913658 0.221617 0.0128307 0.407662 955.92 2.28873e-10 488.312 11.8261 4095
43100000 -2.08895e-05 5.03512e-05 -9.86277 -0.00127629 -0.000529506 0.000918767 0.210299 0.00438623 0.433489 955.92 2.71202e-10 488.176 11.8262 4095
43104000 -2.49275e-05 7.43209e-05 -9.86535 -0.00188338 -0.000631696 0.000923664 0.201248 -0.00401656 0.43953 955.92 3.16086e-10 488.273 11.8262 4095
43108000 -2.89244e-05 9.81501e-05 -9.8665 -0.00248695 -0.000732898 0.000928411 0.205207 0.0217299 0.445127 955.92 3.63281e-10 488.316 11.8262 4095
43112000 -3.2587e-05 0.000121836 -9.8136 -0.00310375 -0.000830155 0.000932926 0.224818 0.015259 0.435994 955.921 4.12547e-10 488.301 11.8262 4095
43116000 -3.61563e-05 0.000145013 -9.78983 -0.00370316 -0.000923319 0.000937231 0.212949 -0.00322784 0.413443 955.921 4.63587e-10 488.348 11.8262 4095
43120000 -3.9988e-05 0.000169214 -9.80795 -0.00431319 -0.00101928 0.000941468 0.21227 -0.00303736 0.422309 955.922 5.16143e-10 488.151 11.8263 4095
43124000 -4.36952e-05 0.000192151 -9.81609 -0.00489378 -0.00111286 0.000945564 0.225822 0.0165116 0.435273 955.922 5.69971e-10 488.146 11.8263 4095
43128000 -4.72357e-05 0.000213527 -9.81975 -0.00543616 -0.00120258 0.0009495 0.225243 0.00623408 0.444454 955.922 6.24811e-10 488.361 11.8263 4095
43132000 -5.07004e-05 0.000234195 -9.8214 -0.00596136 -0.00129057 0.000953365 0.215542 0.0183004 0.429118 955.923 6.80456e-10 488.18 11.8263 4095
43136000 -5.35763e-05 0.000250713 -9.76458 -0.00641893 -0.00137171 0.000957069 0.224557 0.0347131 0.433583 955.923 7.36625e-10 488.394 11.8263 4095
43140000 -5.68423e-05 0.000268029 -9.77252 -0.0068567 -0.00145415 0.000960671 0.206332 0.0310496 0.43872 955.924 7.93055e-10 488.046 11.8264 4095
43144000 -6.00577e-05 0.000284448 -9.77609 -0.00727406 -0.00153585 0.000964161 0.189945 0.0039228 0.431448 955.924 8.49495e-10 488.576 11.8264 4095
43148000 -6.32006e-05 0.0003 -9.77769 -0.00767052 -0.00161595 0.000967565 0.215094 0.00898372 0.442254 955.924 9.05743e-10 488.255 11.8264 4095
43152000 -6.6136e-05 0.000313626 -9.77841 -0.00801833 -0.00169088 0.000970832 0.228033 0.0146074 0.427863 955.925 9.61616e-10 488.204 11.8264 4095
43156000 -6.88502e-05 0.000325346 -9.77873 -0.0083177 -0.00176022 0.000973967 0.209147 0.010283 0.436313 955.925 1.01695e-09 488.177 11.8264 4095
43160000 -7.09773e-05 0.000331132 -9.73416 -0.00850437 -0.00182291 0.000976977 0.220941 0.00393184 0.439334 955.925 1.07156e-09 488.283 11.8264 4095
43164000 -7.31306e-05 0.00033563 -9.71414 -0.00863766 -0.00188208 0.000979899 0.214448 0.0307503 0.417672 955.926 1.12522e-09 488.264 11.8265 4095
43168000 -7.56599e-05 0.000340244 -9.74252 -0.0087309 -0.0019415 0.000982712 0.236344 0.00932248 0.426004 955.926 1.17777e-09 488.25 11.8265 4095
43172000 -7.79292e-05 0.000342572 -9.75528 -0.00877914 -0.00199712 0.000985381 0.230135 0.00394602 0.447972 955.926 1.22907e-09 488.217 11.8265 4095
43176000 -7.99701e-05 0.000343242 -9.76101 -0.00879116 -0.00204822 0.000987802 0.198033 -0.000879486 0.442877 955.926 1.27897e-09 488.215 11.8265 4095
43180000 -8.18294e-05 0.000342645 -9.76358 -0.00877353 -0.00209529 0.000989914 0.200832 0.00888156 0.42743 955.926 1.32733e-09 488.23 11.8265 4095
43184000 -8.36007e-05 0.000341636 -9.76474 -0.00874666 -0.00214039 0.000991861 0.214895 0.0220954 0.434907 955.926 1.37404e-09 488.28 11.8265 4095
43188000 -8.48511e-05 0.00033543 -9.73215 -0.00861655 -0.00217968 0.000993604 0.231587 -0.00399737 0.432565 955.927 1.419e-09 488.184 11.8266 4095
43192000 -8.64999e-05 0.000328981 -9.75912 -0.00842752 -0.00221589 0.000995112 0.222062 0.0225791 0.437014 955.928 1.46211e-09 488.138 11.8266 4095
43196000 -8.78698e-05 0.000320742 -9.77124 -0.00820626 -0.00224819 0.000996393 0.23466 0.00838281 0.421454 955.928 1.50332e-09 488.242 11.8266 4095
43200000 -8.89772e-05 0.000311144 -9.77668 -0.00795628 -0.00227526 0.000997346 0.220966 -0.00637705 0.430847 955.928 1.54254e-09 488.281 11.8266 4095
43204000 -8.99497e-05 0.000301189 -9.77913 -0.00769979 -0.00229955 0.000998129 0.220239 -0.0194392 0.426394 955.928 1.57975e-09 488.301 11.8266 4095
43208000 -9.04578e-05 0.000287315 -9.75696 -0.00736178 -0.00231779 0.000998734 0.212809 0.0021534 0.419111 955.929 1.61492e-09 488.213 11.8267 4095
43212000 -9.08883e-05 0.00027267 -9.74699 -0.0069937 -0.0023312 0.000999123 0.220839 0.0196576 0.43116 955.929 1.64788e-09 488.39 11.8267 4095
43216000 -9.1943e-05 0.000259122 -9.783 -0.00662173 -0.00234957 0.000999298 0.203153 0.012151 0.40768 955.929 1.67853e-09 488.229 11.8267 4095
43220000 -9.28541e-05 0.000244692 -9.79918 -0.00624266 -0.00236894 0.000999265 0.202492 0.00430611 0.44878 955.93 1.70678e-09 488.154 11.8267 4095
43224000 -9.36415e-05 0.000229809 -9.80645 -0.00585861 -0.00238725 0.00099902 0.231831 0.0121844 0.414497 955.93 1.73262e-09 488.155 11.8267 4095
43228000 -9.42604e-05 0.0002145 -9.80972 -0.00546651 -0.00240223 0.000998447 0.215855 0.0167948 0.427911 955.931 1.75593e-09 488.299 11.8268 4095
43232000 -9.46818e-05 0.000198735 -9.7838 -0.00507815 -0.00241936 0.000997582 0.193619 0.0081125 0.42232 955.931 1.77661e-09 488.295 11.8268 4095
43236000 -9.52583e-05 0.00018416 -9.77215 -0.00471134 -0.00243699 0.000996585 0.217636 0.0108826 0.425598 955.931 1.79454e-09 488.259 11.8268 4095
43240000 -9.64464e-05 0.000170872 -9.8054 -0.00435657 -0.00245902 0.000995282 0.202382 0.0121874 0.439429 955.932 1.80961e-09 488.094 11.8268 4095
43244000 -9.75308e-05 0.000157631 -9.82035 -0.00401287 -0.00248288 0.000993839 0.217524 0.0175363 0.435882 955.932 1.8218e-09 488.281 11.8268 4095
43248000 -9.84899e-05 0.000145053 -9.82706 -0.00369013 -0.00250559 0.000992222 0.228746 0.0159003 0.416134 955.932 1.83108e-09 488.269 11.8268 4095
43252000 -9.93335e-05 0.000132658 -9.83008 -0.00337377 -0.00252627 0.000990401 0.210324 0.0186533 0.444277 955.932 1.83743e-09 488.14 11.8269 4095
43256000 -9.97572e-05 0.000121659 -9.79726 -0.00310441 -0.00254554 0.00098824 0.21161 0.0121796 0.424814 955.932 1.84086e-09 488.244 11.8269 4095
43260000 -0.000100242 0.000112364 -9.78252 -0.00287154 -0.00256178 0.000985823 0.227419 0.0106724 0.42542 955.933 1.84139e-09 488.127 11.8269 4095
43264000 -0.000100728 0.00010435 -9.77589 -0.00266855 -0.00257594 0.000983301 0.211007 0.0169979 0.45092 955.933 1.83897e-09 488.041 11.8269 4095
43268000 -0.000101727 9.83742e-05 -9.80931 -0.00250716 -0.00259262 0.000980622 0.216562 0.0104183 0.43283 955.933 1.83359e-09 488.352 11.8269 4095
43272000 -0.000102511 9.29735e-05 -9.82433 -0.00236589 -0.0026086 0.00097776 0.215216 0.0101254 0.43131 955.934 1.8253e-09 488.247 11.827 4095
43276000 -0.000103131 8.78106e-05 -9.83108 -0.00223298 -0.00262258 0.000974703 0.211222 0.00790229 0.431655 955.934 1.81411e-09 488.131 11.827 4095
43280000 -0.000103189 8.58873e-05 -9.79064 -0.00219309 -0.0026349 0.000971449 0.219902 0.00402016 0.422265 955.935 1.80009e-09 488.063 11.827 4095
43284000 -0.000103383 8.57476e-05 -9.77248 -0.00219359 -0.00264474 0.000967998 0.20817 0.0160538 0.43236 955.935 1.78326e-09 488.151 11.827 4095
43288000 -0.000104057 8.74764e-05 -9.79917 -0.00223173 -0.00265475 0.000964196 0.242496 0.0294235 0.410713 955.935 1.76366e-09 488.301 11.827 4095
43292000 -0.000104561 8.99533e-05 -9.81116 -0.00229211 -0.00266433 0.000960286 0.215347 0.0138498 0.434325 955.936 1.74137e-09 488.01 11.8271 4095
43296000 -0.000104913 9.26928e-05 -9.81655 -0.00236062 -0.00267185 0.000956224 0.222653 -0.00526202 0.431511 955.936 1.71651e-09 488.077 11.8271 4095
43300000 -0.000105063 9.53297e-05 -9.81897 -0.00242718 -0.002675 0.000951858 0.212622 0.0177323 0.437951 955.936 1.68917e-09 488.186 11.8271 4095
43304000 -0.000105125 9.78081e-05 -9.82006 -0.00249 -0.00267628 0.000947349 0.212275 0.00622432 0.432108 955.936 1.65945e-09 488.115 11.8271 4095
43308000 -0.000104549 0.000102275 -9.77216 -0.00261649 -0.00267467 0.00094267 0.221341 -0.00202925 0.443314 955.937 1.62746e-09 487.977 11.8271 4095
43312000 -0.000104561 0.000108696 -9.78465 -0.0027772 -0.00267157 0.000937678 0.201767 0.000339186 0.411164 955.938 1.5933e-09 488.314 11.8271 4095
43316000 -0.000104404 0.000115415 -9.79026 -0.0029472 -0.00266602 0.000932442 0.224798 0.00595672 0.431263 955.938 1.5571e-09 488.048 11.8271 4095
43320000 -0.000104168 0.000122144 -9.79278 -0.00311821 -0.00265931 0.000927129 0.211788 0.00536086 0.432438 955.938 1.51899e-09 488.085 11.8272 4095
43324000 -0.00010377 0.000128602 -9.79391 -0.0032827 -0.00264884 0.000921547 0.219232 0.0163431 0.442669 955.938 1.47911e-09 488.045 11.8272 4095
43328000 -0.000103306 0.000134544 -9.79442 -0.00343419 -0.00263688 0.000915924 0.204717 0.0194157 0.437073 955.938 1.43759e-09 488.115 11.8272 4095
43332000 -0.00010219 0.000140038 -9.74628 -0.00359207 -0.00262127 0.000910141 0.231585 0.0306756 0.437576 955.938 1.39457e-09 488.173 11.8272 4095
43336000 -0.000101661 0.000146237 -9.7576 -0.00374673 -0.00260468 0.00090414 0.227482 0.0150124 0.434856 955.939 1.35019e-09 488.203 11.8272 4095
43340000 -0.000100993 0.00015199 -9.76269 -0.00389211 -0.0025862 0.000897914 0.205159 0.00358326 0.44867 955.939 1.30462e-09 488.246 11.8273 4095
43344000 -0.000100145 0.000157089 -9.76498 -0.00402175 -0.00256389 0.000891309 0.212418 0.00713279 0.433163 955.939 1.25799e-09 488.043 11.8273 4095
43348000 -9.92429e-05 0.000161462 -9.766 -0.00413327 -0.00254053 0.00088463 0.215278 -0.00347658 0.419041 955.94 1.21048e-09 488.107 11.8273 4095
43352000 -9.77881e-05 0.000162812 -9.72713 -0.00418448 -0.00251329 0.000877802 0.209862 -0.00140644 0.423501 955.94 1.16223e-09 488.058 11.8273 4095
43356000 -9.64869e-05 0.000163457 -9.70967 -0.0042086 -0.00248431 0.000870908 0.212493 0.0140027 0.415737 955.941 1.11341e-09 488.078 11.8273 4095
43360000 -9.55585e-05 0.000163693 -9.73963 -0.00420171 -0.00245283 0.000863702 0.199843 -0.00329991 0.439919 955.941 1.06418e-09 488.138 11.8274 4095
43364000 -9.43674e-05 0.000162945 -9.75309 -0.00417675 -0.00241892 0.000856247 0.206745 0.000578512 0.422974 955.941 1.01469e-09 488.061 11.8274 4095
43368000 -9.30592e-05 0.000161755 -9.75914 -0.00414367 -0.00238391 0.000848679 0.213263 0.0381223 0.433279 955.942 9.65087e-10 488.151 11.8274 4095
43372000 -9.16248e-05 0.000159948 -9.76186 -0.00409624 -0.00234651 0.000840842 0.216348 0.0261641 0.435165 955.942 9.15565e-10 488.036 11.8274 4095
43376000 -8.97191e-05 0.000153786 -9.73524 -0.0039492 -0.00230399 0.000832781 0.219181 -0.00345245 0.435012 955.942 1.341e-10 488.262 11.8274 4095
43380000 0.0820288 -0.781504 -185.314 0.00525863 0.00163525 3.37736e-07 0.208345 0.0127833 0.412006 955.942 1.34433e-13 488.021 11.8274 4095
43384000 0.0366865 -0.06405 -9.83684 0.00227489 0.000146568 7.80797e-05 0.216981 0.0133433 0.436401 955.942 3.23106e-13 487.95 11.8274 4095
43388000 0.00306019 -0.0138133 -9.79315 0.00181071 1.67781e-05 4.63232e-05 0.222226 0.0319685 0.432751 955.942 2.47008e-14 487.999 11.8274 4095
43392000 -0.00134451 -0.00820996 -9.79498 0.00155725 -3.11887e-06 8.72145e-06 0.222019 0.0158338 0.433426 955.942 2.02208e-16 487.979 11.8274 4095
43396000 -0.000466969 -0.00550528 -9.79635 0.00135431 1.63235e-07 5.70316e-07 0.233386 0.00398738 0.435748 955.942 1.24549e-16 488.125 11.8274 4095
43400000 -9.37814e-06 -0.0130792 -9.77857 0.000806563 3.71917e-07 4.91914e-07 0.235763 -0.0122524 0.439016 955.942 5.74078e-15 488.21 11.8274 4095
43404000 -0.000283923 -0.0163339 -9.77089 9.46727e-05 -7.47291e-06 -9.4204e-06 0.204175 0.0316629 0.431263 955.942 4.08212e-14 488.143 11.8274 4095
43408000 -0.000411526 -0.00117084 -9.80423 8.69651e-05 2.85398e-05 -5.31591e-09 0.213174 0.00120351 0.403379 955.942 8.37102e-14 488.127 11.8274 4095
43412000 0.00160701 0.000449479 -9.80714 0.000125078 -4.08697e-05 7.6068e-09 0.21289 0.00328564 0.433443 955.942 1.08832e-13 488.097 11.8274 4095
43416000 -0.00202353 -4.28648e-05 -9.80684 0.000142078 4.65999e-05 -8.69912e-09 0.20184 0.01498 0.423918 955.942 1.19569e-13 488.132 11.8274 4095
43420000 0.00220976 -0.0002563 -9.80671 0.000150029 -4.88449e-05 9.12704e-09 0.214141 0.0130863 0.440057 955.942 1.91409e-13 488.181 11.8274 4095
43424000 -0.0025596 0.000401341 -9.80713 0.000186637 6.18001e-05 -1.15232e-08 0.223483 0.00281795 0.45055 955.942 2.25293e-13 488.056 11.8274 4095
43428000 0.00298302 -5.03303e-05 -9.80684 0.000203968 -6.70479e-05 1.25254e-08 0.215295 0.00814722 0.434231 955.942 2.44992e-13 488.174 11.8274 4095
43432000 -0.00316883 -0.000291213 -9.80671 0.000211125 6.99171e-05 -1.30802e-08 0.231163 0.00775428 0.429249 955.942 2.50587e-13 488.135 11.8274 4095
43436000 0.00325582 -0.000369818 -9.80665 0.000215136 -7.07115e-05 1.32551e-08 0.213354 -0.00256378 0.424605 955.942 2.56697e-13 488.236 11.8274 4095
43440000 -0.00329178 -0.000444319 -9.80662 0.000216165 7.15677e-05 -1.34338e-08 0.206502 0.0122076 0.435757 955.942 2.55856e-13 488.12 11.8274 4095
43444000 0.00331124 -0.000445596 -9.80661 0.000217394 -7.1451e-05 1.34393e-08 0.206813 0.015016 0.424569 955.942 2.59089e-13 488.16 11.8274 4095
43448000 -0.0033165 -0.000484498 -9.8066 0.000217178 7.19004e-05 -1.35399e-08 0.218516 0.00506049 0.418144 955.942 2.58149e-13 487.94 11.8274 4095
43452000 0.00332644 -0.000448855 -9.80661 0.00021876 -7.17704e-05 1.35525e-08 0.201486 0.0176715 0.436785 955.942 2.61408e-13 487.98 11.8274 4095
43456000 -0.00333121 -0.000483517 -9.80661 0.000219082 7.22213e-05 -1.36631e-08 0.221293 0.0237402 0.429241 955.942 2.59504e-13 488.115 11.8274 4095
43460000 0.00333835 -0.000482253 -9.8066 0.000219718 -7.19583e-05 1.36417e-08 0.230514 0.00398804 0.423025 955.942 2.61948e-13 488.099 11.8274 4095
43464000 -0.00333715 -0.000506372 -9.8066 0.000219548 7.22957e-05 -1.37256e-08 0.232998 0.0260834 0.425696 955.942 2.59751e-13 487.971 11.8274 4095
43468000 0.00334102 -0.000500521 -9.8066 0.000219893 -7.19925e-05 1.36964e-08 0.220361 0.0242592 0.421715 955.942 2.63091e-13 488.093 11.8274 4095
43472000 -0.00334143 -0.000498464 -9.80661 0.000220561 7.24532e-05 -1.38095e-08 0.227378 0.0152146 0.42637 955.942 2.61406e-13 488.163 11.8274 4095
43476000 0.00335015 -0.0005062 -9.8066 0.000221162 -7.22214e-05 1.37985e-08 0.221439 0.0158935 0.437105 955.942 2.63968e-13 488.09 11.8274 4095
43480000 -0.00334932 -0.000520219 -9.8066 0.000221389 7.25737e-05 -1.38851e-08 0.211904 -0.0037828 0.431324 955.942 2.62082e-13 488.195 11.8274 4095
43484000 0.00335532 -0.000525587 -9.8066 0.000221654 -7.23146e-05 1.38685e-08 0.216705 0.00482734 0.427293 955.942 2.64223e-13 488.114 11.8274 4095
43488000 -0.00335205 -0.000537234 -9.8066 0.000221644 7.26087e-05 -1.39375e-08 0.18978 0.0213076 0.431816 955.942 2.62205e-13 488.029 11.8274 4095
43492000 0.0033568 -0.000541044 -9.8066 0.000221745 -7.23315e-05 1.39217e-08 0.22177 0.0116748 0.442265 955.942 2.69496e-13 488.149 11.8274 4095
43496000 2.11518e-05 -0.00053831 -9.80661 0.000222189 -7.33306e-05 1.4016e-08 0.232949 -0.00680711 0.398916 955.942 2.6557e-13 488.138 11.8274 4095
43500000 -0.00338274 -0.000543521 -9.8066 0.000222689 7.27934e-05 -1.40917e-08 0.214017 0.0231315 0.434507 955.942 2.72481e-13 488.051 11.8274 4095
43504000 -1.83842e-05 -0.000562213 -9.80661 0.000222608 7.37348e-05 -1.41687e-08 0.224352 0.0146771 0.423761 955.942 2.63828e-13 488.082 11.8274 4095
43508000 0.00338797 -0.000549836 -9.8066 0.000223337 -7.25548e-05 1.40748e-08 0.197389 0.0104403 0.42258 955.942 2.66244e-13 488.121 11.8274 4095
43512000 -0.00336381 -0.000577368 -9.8066 0.000223103 7.28856e-05 -1.41377e-08 0.208948 0.0183849 0.429661 955.942 2.63942e-13 488.141 11.8274 4095
43516000 0.00336899 -0.00057091 -9.8066 0.000223428 -7.25703e-05 1.41288e-08 0.195296 0.0156672 0.43142 955.942 2.70952e-13 488.174 11.8274 4095
43520000 2.04465e-05 -0.000578926 -9.80661 0.000223635 -7.3528e-05 1.42149e-08 0.233127 0.0126903 0.432182 955.942 2.67181e-13 488.163 11.8274 4095
43524000 -0.00339214 -0.000587355 -9.8066 0.000223755 7.30136e-05 -1.42769e-08 0.207486 0.0127973 0.422548 955.942 2.73941e-13 488.198 11.8274 4095
43528000 -1.75304e-05 -0.000599493 -9.8066 0.000223577 7.39318e-05 -1.43504e-08 0.210749 0.0028448 0.435767 955.942 2.64945e-13 488.121 11.8274 4095
43532000 0.00339643 -0.000581716 -9.8066 0.00022445 -7.27079e-05 1.42614e-08 0.211373 0.00728229 0.438199 955.942 2.7151e-13 487.915 11.8274 4095
43536000 1.9043e-05 -0.000614009 -9.8066 0.000224154 -7.36036e-05 1.43297e-08 0.225148 0.0209015 0.409265 955.942 2.67526e-13 488.201 11.8274 4095
43540000 -0.00339495 -0.000616497 -9.80659 0.000224029 7.30606e-05 -1.43817e-08 0.202465 0.00911004 0.421476 955.942 2.74093e-13 487.995 11.8274 4095
43544000 -1.68813e-05 -0.000626506 -9.8066 0.000223697 7.39522e-05 -1.44498e-08 0.2136 0.00442236 0.436708 955.942 2.65006e-13 488.081 11.8274 4095
43548000 0.00339714 -0.000606712 -9.8066 0.000224503 -7.27162e-05 1.43567e-08 0.235806 -0.00301119 0.412522 955.942 2.71539e-13 488.171 11.8274 4095
43552000 1.89715e-05 -0.000638234 -9.8066 0.000224174 -7.36073e-05 1.44249e-08 0.189082 0.000839269 0.431453 955.942 2.67661e-13 488.151 11.8274 4095
43556000 -0.00339543 -0.000637441 -9.8066 0.000224158 7.30788e-05 -1.44801e-08 0.207994 0.00221825 0.432858 955.942 2.74278e-13 488.101 11.8274 4095
43560000 -1.69969e-05 -0.000648772 -9.8066 0.000223879 7.3977e-05 -1.45513e-08 0.203146 0.00810124 0.438006 955.942 2.65262e-13 488.105 11.8274 4095
43564000 0.00339856 -0.00063065 -9.8066 0.000224666 -7.27511e-05 1.44577e-08 0.214086 0.014487 0.430343 955.942 2.71534e-13 488.099 11.8274 4095
43568000 1.81805e-05 -0.000666555 -9.8066 0.000224127 -7.36066e-05 1.4518e-08 0.226084 0.0113416 0.416806 955.942 2.67362e-13 488.14 11.8274 4095
43572000 -0.00339444 -0.000665178 -9.80659 0.000223926 7.30378e-05 -1.45632e-08 0.203863 -0.00472078 0.451052 955.942 2.73866e-13 488.087 11.8274 4095
43576000 -1.66283e-05 -0.000674608 -9.8066 0.000223545 7.39213e-05 -1.46315e-08 0.220341 0.0143947 0.41276 955.942 2.64723e-13 488.014 11.8274 4095
43580000 0.00339559 -0.000656635 -9.8066 0.000224221 -7.2677e-05 1.45317e-08 0.224067 0.0113734 0.425731 955.942 2.71197e-13 488.147 11.8274 4095
43584000 1.88636e-05 -0.00068621 -9.8066 0.000223846 -7.35607e-05 1.46003e-08 0.22048 0.00181829 0.420151 955.942 2.67109e-13 488.05 11.8274 4095
43588000 -0.00339255 -0.000686813 -9.80659 0.000223723 7.30031e-05 -1.46475e-08 0.207743 0.00700257 0.429077 955.942 2.72971e-13 488.25 11.8274 4095
43592000 -1.46047e-05 -0.000710461 -9.8066 0.000222803 7.38002e-05 -1.46942e-08 0.214552 0.00917578 0.426091 955.942 2.63637e-13 488.082 11.8274 4095
43596000 0.00338936 -0.000683086 -9.8066 0.000223347 -7.25276e-05 1.45864e-08 0.20643 0.00139259 0.417394 955.942 2.69821e-13 487.917 11.8274 4095
43600000 1.80254e-05 -0.000714594 -9.8066 0.000222754 -7.33736e-05 1.46467e-08 0.218582 -0.00708147 0.426529 955.942 2.65666e-13 488.138 11.8274 4095
43604000 -0.00338363 -0.000713411 -9.80659 0.00022249 7.28055e-05 -1.46879e-08 0.221287 0.0053004 0.434633 955.942 2.72114e-13 487.973 11.8274 4095
43608000 -1.64727e-05 -0.000721587 -9.8066 0.000222097 7.36841e-05 -1.47578e-08 0.220237 0.00887487 0.42549 955.942 2.6309e-13 488.032 11.8274 4095
43612000 0.00338496 -0.000700987 -9.8066 0.000222875 -7.24523e-05 1.46585e-08 0.21461 0.00344578 0.439263 955.942 2.69555e-13 487.997 11.8274 4095
43616000 1.89493e-05 -0.000732136 -9.8066 0.000222531 -7.33373e-05 1.47304e-08 0.210174 0.00357531 0.431949 955.942 2.65625e-13 488.167 11.8274 4095
43620000 -0.00338264 -0.000731831 -9.8066 0.000222478 7.27997e-05 -1.47794e-08 0.199233 0.0223485 0.428472 955.942 2.72448e-13 488.112 11.8274 4095
43624000 -1.76324e-05 -0.000737153 -9.80661 0.000222421 7.37292e-05 -1.48644e-08 0.220222 0.0133845 0.41608 955.942 2.63665e-13 488.049 11.8274 4095
43628000 0.00338785 -0.000722479 -9.8066 0.000223278 -7.25312e-05 1.47694e-08 0.210146 0.0132338 0.445374 955.942 2.70226e-13 488.066 11.8274 4095
43632000 1.92398e-05 -0.000754043 -9.8066 0.000222996 -7.34285e-05 1.48452e-08 0.215297 0.00850944 0.444927 955.942 2.66136e-13 488.046 11.8274 4095
43636000 -0.00338637 -0.000754898 -9.8066 0.000222956 7.28696e-05 -1.4892e-08 0.205945 0.00572462 0.430491 955.942 2.73526e-13 488.25 11.8274 4095
